# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "ECG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "sync interval": 2, "time": "10:56:11.968", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-7-19", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["FR", "FL", "BL", "BR", "ECG", "X", "Y", "Z"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32835	32793	32827	32710	0	0	0	0	
1	0	32787	32802	32775	32767	0	0	0	0	
2	0	32755	32711	32738	32710	0	0	0	0	
3	0	32838	32731	32739	32763	0	0	0	0	
4	0	32789	32711	32717	32670	0	0	0	0	
5	0	32803	32762	32809	32657	0	0	0	0	
6	0	32775	32791	32759	32675	0	0	0	0	
7	0	32738	32805	32775	32647	0	0	0	0	
8	0	32764	32759	32689	32635	0	0	0	0	
9	0	32730	32711	32760	32676	0	0	0	0	
10	0	32788	32642	32725	32711	0	0	0	0	
11	0	32796	32690	32791	32767	0	0	0	0	
12	0	32755	32798	32722	32705	0	0	0	0	
13	0	32792	32855	32771	32599	0	0	0	0	
14	0	32746	32771	32745	32507	0	0	0	0	
15	0	32786	32818	32775	32590	0	0	0	0	
16	0	32760	32722	32815	32561	0	0	0	0	
17	0	32774	32769	32754	32543	0	0	0	0	
18	0	32728	32899	32773	32515	0	0	0	0	
19	0	32743	32825	32771	32498	0	0	0	0	
20	0	32752	32735	32807	32572	0	0	0	0	
21	0	32766	32737	32756	32731	0	0	0	0	
22	0	32732	32854	32811	32703	0	0	0	0	
23	0	32756	32804	32805	32745	0	0	0	0	
24	0	32699	32807	32739	32636	0	0	0	0	
25	0	32744	32873	32821	32701	0	0	0	0	
26	0	32665	32813	32727	32725	0	0	0	0	
27	0	32698	32751	32810	32679	0	0	0	0	
28	0	32752	32679	32727	32647	0	0	0	0	
29	0	32792	32681	32775	32717	0	0	0	0	
30	0	32820	32647	32730	32711	0	0	0	0	
31	0	32775	32687	32793	32705	0	0	0	0	
32	0	32775	32647	32831	32665	0	0	0	0	
33	0	32840	32669	32711	32721	0	0	0	0	
34	0	32768	32583	32809	32733	0	0	0	0	
35	0	32791	32655	32775	32703	0	0	0	0	
36	0	32828	32710	32796	32687	0	0	0	0	
37	0	32784	32655	32847	32675	0	0	0	0	
38	0	32738	32647	32727	32769	0	0	0	0	
39	0	32754	32850	32799	32621	0	0	0	0	
40	0	32718	32831	32736	32569	0	0	0	0	
41	0	32736	32855	32768	32598	0	0	0	0	
42	0	32765	32839	32802	32542	0	0	0	0	
43	0	32822	32830	32773	32623	0	0	0	0	
44	0	32736	32695	32771	32725	0	0	0	0	
45	0	32775	32753	32758	32699	0	0	0	0	
46	0	32752	32839	32683	32647	0	0	0	0	
47	0	32757	32862	32730	32689	0	0	0	0	
48	0	32787	32727	32737	32543	0	0	0	0	
49	0	32775	32791	32683	32599	0	0	0	0	
50	0	32775	32787	32796	32580	0	0	0	0	
51	0	32731	32747	32775	32513	0	0	0	0	
52	0	32732	32721	32801	32515	0	0	0	0	
53	0	32765	32724	32775	32615	0	0	0	0	
54	0	32716	32639	32727	32553	0	0	0	0	
55	0	32775	32690	32738	32631	0	0	0	0	
56	0	32810	32659	32791	32546	0	0	0	0	
57	0	32748	32711	32729	32599	0	0	0	0	
58	0	32722	32723	32775	32567	0	0	0	0	
59	0	32775	32583	32722	32559	0	0	0	0	
60	0	32764	32647	32759	32511	0	0	0	0	
61	0	32690	32599	32803	32575	0	0	0	0	
62	0	32711	32593	32679	32599	0	0	0	0	
63	0	32763	32623	32775	32631	0	0	0	0	
64	0	32772	32647	32775	32588	0	0	0	0	
65	0	32760	32583	32701	32500	0	0	0	0	
66	0	32784	32631	32819	32483	0	0	0	0	
67	0	32747	32567	32749	32562	0	0	0	0	
68	0	32740	32623	32775	32626	0	0	0	0	
69	0	32828	32654	32791	32615	0	0	0	0	
70	0	32775	32735	32687	32511	0	0	0	0	
71	0	32792	32759	32705	32562	0	0	0	0	
72	0	32760	32839	32835	32534	0	0	0	0	
73	0	32784	32809	32726	32583	0	0	0	0	
74	0	32772	32807	32827	32583	0	0	0	0	
75	0	32754	32775	32773	32527	0	0	0	0	
76	0	32705	32855	32802	32507	0	0	0	0	
77	0	32724	32807	32834	32519	0	0	0	0	
78	0	32736	32727	32688	32631	0	0	0	0	
79	0	32762	32722	32771	32579	0	0	0	0	
80	0	32772	32735	32741	32683	0	0	0	0	
81	0	32797	32810	32741	32717	0	0	0	0	
82	0	32775	32794	32775	32762	0	0	0	0	
83	0	32684	32801	32855	32715	0	0	0	0	
84	0	32812	32854	32727	32631	0	0	0	0	
85	0	32740	32819	32809	32501	0	0	0	0	
86	0	32818	32748	32717	32541	0	0	0	0	
87	0	32710	32707	32763	32643	0	0	0	0	
88	0	32713	32735	32799	32578	0	0	0	0	
89	0	32742	32753	32751	32551	0	0	0	0	
90	0	32722	32734	32775	32670	0	0	0	0	
91	0	32710	32775	32751	32613	0	0	0	0	
92	0	32761	32711	32790	32683	0	0	0	0	
93	0	32738	32773	32798	32756	0	0	0	0	
94	0	32748	32831	32837	32715	0	0	0	0	
95	0	32760	32847	32763	32679	0	0	0	0	
96	0	32770	32805	32755	32729	0	0	0	0	
97	0	32732	32775	32796	32719	0	0	0	0	
98	0	32808	32775	32756	32716	0	0	0	0	
99	0	32796	32871	32729	32687	0	0	0	0	
100	0	32775	32775	32751	32703	0	0	0	0	
101	0	32798	32773	32771	32711	0	0	0	0	
102	0	32816	32839	32791	32695	0	0	0	0	
103	0	32786	32813	32771	32737	0	0	0	0	
104	0	32808	32775	32763	32685	0	0	0	0	
105	0	32791	32880	32726	32685	0	0	0	0	
106	0	32773	32749	32804	32631	0	0	0	0	
107	0	32744	32663	32671	32553	0	0	0	0	
108	0	32745	32659	32747	32551	0	0	0	0	
109	0	32742	32647	32726	32551	0	0	0	0	
110	0	32792	32775	32819	32708	0	0	0	0	
111	0	32787	32825	32787	32669	0	0	0	0	
112	0	32798	32854	32793	32711	0	0	0	0	
113	0	32760	32815	32813	32735	0	0	0	0	
114	0	32797	32775	32766	32711	0	0	0	0	
115	0	32773	32769	32839	32743	0	0	0	0	
116	0	32771	32720	32811	32615	0	0	0	0	
117	0	32858	32699	32795	32607	0	0	0	0	
118	0	32775	32705	32839	32715	0	0	0	0	
119	0	32690	32735	32717	32668	0	0	0	0	
120	0	32744	32734	32775	32692	0	0	0	0	
121	0	32672	32749	32751	32688	0	0	0	0	
122	0	32761	32799	32687	32638	0	0	0	0	
123	0	32711	32797	32775	32545	0	0	0	0	
124	0	32775	32839	32718	32511	0	0	0	0	
125	0	32775	32801	32775	32498	0	0	0	0	
126	0	32760	32772	32766	32559	0	0	0	0	
127	0	32728	32667	32821	32765	0	0	0	0	
128	0	32809	32685	32655	32655	0	0	0	0	
129	0	32820	32739	32771	32645	0	0	0	0	
130	0	32852	32639	32752	32607	0	0	0	0	
131	0	32726	32659	32815	32765	0	0	0	0	
132	0	32775	32671	32841	32769	0	0	0	0	
133	0	32737	32755	32710	32751	0	0	0	0	
134	0	32756	32847	32775	32711	0	0	0	0	
135	0	32818	32790	32755	32727	0	0	0	0	
136	0	32775	32775	32743	32809	0	0	0	0	
137	0	32740	32811	32853	32733	0	0	0	0	
138	0	32787	32799	32707	32719	0	0	0	0	
139	0	32775	32835	32790	32731	0	0	0	0	
140	0	32760	32757	32754	32646	0	0	0	0	
141	0	32756	32706	32775	32701	0	0	0	0	
142	0	32771	32773	32765	32679	0	0	0	0	
143	0	32751	32807	32773	32642	0	0	0	0	
144	0	32751	32795	32739	32627	0	0	0	0	
145	0	32696	32813	32791	32583	0	0	0	0	
146	0	32736	32763	32711	32599	0	0	0	0	
147	0	32714	32739	32723	32641	0	0	0	0	
148	0	32748	32793	32839	32662	0	0	0	0	
149	0	32738	32790	32725	32615	0	0	0	0	
150	0	32775	32717	32811	32646	0	0	0	0	
151	0	32696	32811	32750	32557	0	0	0	0	
152	0	32784	32807	32818	32567	0	0	0	0	
153	0	32752	32791	32797	32551	0	0	0	0	
154	0	32734	32775	32751	32503	0	0	0	0	
155	0	32793	32700	32711	32551	0	0	0	0	
156	0	32736	32775	32658	32598	0	0	0	0	
157	0	32744	32745	32812	32626	0	0	0	0	
158	0	32748	32775	32819	32722	0	0	0	0	
159	0	32792	32829	32807	32742	0	0	0	0	
160	0	32766	32846	32851	32683	0	0	0	0	
161	0	32817	32647	32813	32698	0	0	0	0	
162	0	32814	32647	32832	32659	0	0	0	0	
163	0	32742	32699	32694	32663	0	0	0	0	
164	0	32775	32642	32711	32731	0	0	0	0	
165	0	32774	32659	32753	32709	0	0	0	0	
166	0	32755	32639	32771	32671	0	0	0	0	
167	0	32824	32795	32711	32742	0	0	0	0	
168	0	32775	32793	32770	32743	0	0	0	0	
169	0	32736	32761	32671	32706	0	0	0	0	
170	0	32726	32818	32765	32738	0	0	0	0	
171	0	32804	32836	32803	32677	0	0	0	0	
172	0	32724	32829	32711	32659	0	0	0	0	
173	0	32775	32817	32803	32711	0	0	0	0	
174	0	32769	32775	32775	32695	0	0	0	0	
175	0	32706	32823	32731	32765	0	0	0	0	
176	0	32760	32836	32771	32706	0	0	0	0	
177	0	32767	32743	32758	32647	0	0	0	0	
178	0	32745	32739	32743	32711	0	0	0	0	
179	0	32794	32775	32735	32713	0	0	0	0	
180	0	32754	32801	32798	32658	0	0	0	0	
181	0	32756	32789	32762	32579	0	0	0	0	
182	0	32797	32575	32775	32623	0	0	0	0	
183	0	32796	32607	32662	32575	0	0	0	0	
184	0	32728	32685	32711	32511	0	0	0	0	
185	0	32803	32702	32709	32483	0	0	0	0	
186	0	32792	32719	32731	32529	0	0	0	0	
187	0	32756	32813	32797	32551	0	0	0	0	
188	0	32744	32817	32711	32583	0	0	0	0	
189	0	32744	32807	32755	32609	0	0	0	0	
190	0	32722	32839	32764	32599	0	0	0	0	
191	0	32799	32854	32818	32571	0	0	0	0	
192	0	32740	32845	32827	32671	0	0	0	0	
193	0	32734	32829	32758	32642	0	0	0	0	
194	0	32809	32849	32834	32701	0	0	0	0	
195	0	32791	32865	32769	32695	0	0	0	0	
196	0	32816	32829	32807	32695	0	0	0	0	
197	0	32795	32813	32791	32671	0	0	0	0	
198	0	32792	32758	32803	32595	0	0	0	0	
199	0	32738	32743	32815	32535	0	0	0	0	
200	0	32737	32721	32706	32645	0	0	0	0	
201	0	32720	32690	32699	32642	0	0	0	0	
202	0	32772	32695	32715	32570	0	0	0	0	
203	0	32798	32722	32735	32531	0	0	0	0	
204	0	32760	32690	32823	32647	0	0	0	0	
205	0	32756	32775	32711	32719	0	0	0	0	
206	0	32745	32773	32799	32707	0	0	0	0	
207	0	32730	32711	32775	32687	0	0	0	0	
208	0	32740	32692	32775	32672	0	0	0	0	
209	0	32763	32813	32739	32744	0	0	0	0	
210	0	32787	32759	32769	32775	0	0	0	0	
211	0	32784	32711	32839	32747	0	0	0	0	
212	0	32804	32742	32747	32775	0	0	0	0	
213	0	32800	32711	32770	32742	0	0	0	0	
214	0	32818	32655	32731	32711	0	0	0	0	
215	0	32819	32682	32731	32721	0	0	0	0	
216	0	32786	32609	32743	32775	0	0	0	0	
217	0	32775	32871	32807	32698	0	0	0	0	
218	0	32772	32835	32743	32581	0	0	0	0	
219	0	32730	32825	32775	32611	0	0	0	0	
220	0	32744	32773	32773	32591	0	0	0	0	
221	0	32797	32823	32772	32498	0	0	0	0	
222	0	32774	32799	32760	32473	0	0	0	0	
223	0	32799	32805	32790	32583	0	0	0	0	
224	0	32792	32775	32767	32550	0	0	0	0	
225	0	32775	32831	32799	32683	0	0	0	0	
226	0	32763	32885	32827	32627	0	0	0	0	
227	0	32762	32775	32769	32599	0	0	0	0	
228	0	32756	32743	32711	32546	0	0	0	0	
229	0	32732	32665	32767	32567	0	0	0	0	
230	0	32788	32766	32745	32610	0	0	0	0	
231	0	32716	32752	32799	32595	0	0	0	0	
232	0	32775	32803	32756	32588	0	0	0	0	
233	0	32774	32738	32792	32711	0	0	0	0	
234	0	32809	32755	32815	32759	0	0	0	0	
235	0	32744	32691	32660	32767	0	0	0	0	
236	0	32785	32767	32799	32747	0	0	0	0	
237	0	32808	32805	32802	32671	0	0	0	0	
238	0	32775	32801	32773	32642	0	0	0	0	
239	0	32760	32761	32775	32743	0	0	0	0	
240	0	32762	32851	32799	32684	0	0	0	0	
241	0	32775	32839	32688	32694	0	0	0	0	
242	0	32701	32846	32775	32737	0	0	0	0	
243	0	32751	32819	32773	32671	0	0	0	0	
244	0	32792	32759	32750	32583	0	0	0	0	
245	0	32748	32727	32711	32519	0	0	0	0	
246	0	32756	32679	32790	32507	0	0	0	0	
247	0	32784	32742	32823	32583	0	0	0	0	
248	0	32789	32640	32775	32567	0	0	0	0	
249	0	32792	32717	32745	32647	0	0	0	0	
250	0	32761	32711	32825	32762	0	0	0	0	
251	0	32767	32775	32743	32771	0	0	0	0	
252	0	32815	32739	32790	32702	0	0	0	0	
253	0	32736	32739	32822	32711	0	0	0	0	
254	0	32720	32711	32799	32742	0	0	0	0	
255	0	32765	32839	32763	32679	0	0	0	0	
256	0	32820	32811	32738	32711	0	0	0	0	
